time;closeAsk;closeBid;complete;highAsk;highBid;lowAsk;lowBid;openAsk;openBid;volume
2018-10-26 15:00:00+00:00;11157.8;11156.3;True;11165.3;11164.3;11058.3;11056.6;11062.6;11061.1;19033
2018-10-26 15:30:00+00:00;11186.8;11184.3;True;11224.8;11222.3;11157.3;11155.8;11157.5;11156.0;14372
2018-10-26 16:00:00+00:00;11224.3;11221.8;True;11245.8;11243.3;11184.8;11182.1;11187.3;11184.3;11732
2018-10-26 16:30:00+00:00;11248.3;11245.8;True;11281.8;11279.8;11219.3;11217.3;11224.1;11221.1;9259
2018-10-26 17:00:00+00:00;11222.3;11219.8;True;11291.8;11289.6;11218.9;11216.5;11248.3;11245.3;7550
2018-10-26 17:30:00+00:00;11240.3;11236.8;True;11253.3;11250.3;11197.3;11193.8;11222.3;11219.3;6533
2018-10-26 18:00:00+00:00;11223.8;11220.3;True;11251.8;11248.3;11203.3;11200.6;11240.3;11237.3;6074
2018-10-26 18:30:00+00:00;11165.3;11162.3;True;11243.4;11240.3;11159.1;11156.3;11223.3;11220.3;4452
2018-10-26 19:00:00+00:00;11200.8;11197.8;True;11214.8;11211.8;11146.8;11143.8;11164.8;11162.3;6738
2018-10-26 19:30:00+00:00;11200.8;11197.8;True;11246.9;11243.8;11179.3;11176.8;11200.8;11197.3;6205
2018-10-29 07:00:00+00:00;11237.8;11235.8;True;11246.3;11243.8;11196.8;11193.9;11202.3;11199.8;2042
2018-10-29 07:30:00+00:00;11259.3;11256.8;True;11268.9;11265.8;11234.3;11231.8;11237.5;11235.5;2271
2018-10-29 08:00:00+00:00;11242.3;11240.8;True;11281.5;11280.0;11239.3;11237.5;11259.7;11257.2;9521
2018-10-29 08:30:00+00:00;11237.8;11236.8;True;11256.0;11254.3;11235.0;11233.3;11242.5;11241.0;6264
2018-10-29 09:00:00+00:00;11273.3;11271.3;True;11275.3;11273.9;11219.3;11217.4;11237.8;11236.3;7682
2018-10-29 09:30:00+00:00;11360.3;11358.8;True;11387.9;11385.8;11270.9;11269.4;11273.6;11271.6;13097
2018-10-29 10:00:00+00:00;11393.3;11391.8;True;11414.4;11412.8;11356.3;11354.5;11360.0;11358.5;9976
2018-10-29 10:30:00+00:00;11422.3;11420.8;True;11434.3;11433.0;11386.8;11385.3;11393.0;11391.5;6638
2018-10-29 11:00:00+00:00;11441.3;11439.8;True;11445.3;11443.9;11403.1;11401.8;11422.0;11420.5;6265
2018-10-29 11:30:00+00:00;11399.3;11397.8;True;11443.3;11441.8;11398.8;11397.8;11441.5;11440.0;5606
2018-10-29 12:00:00+00:00;11438.3;11436.8;True;11438.8;11437.8;11399.3;11397.5;11399.8;11397.8;5411
2018-10-29 12:30:00+00:00;11445.8;11444.3;True;11446.4;11444.8;11420.9;11419.5;11438.5;11437.0;4765
2018-10-29 13:00:00+00:00;11411.8;11410.3;True;11449.3;11447.9;11409.8;11408.8;11446.1;11444.1;4892
2018-10-29 13:30:00+00:00;11404.8;11403.8;True;11427.3;11426.1;11392.3;11390.8;11411.6;11410.6;14429
2018-10-29 14:00:00+00:00;11429.3;11427.8;True;11446.8;11445.8;11405.0;11403.8;11405.0;11404.0;12629
2018-10-29 14:30:00+00:00;11412.3;11410.8;True;11434.3;11432.8;11401.3;11399.8;11429.5;11428.0;11635
2018-10-29 15:00:00+00:00;11392.3;11390.8;True;11419.9;11418.4;11373.3;11372.3;11411.9;11410.4;12773
2018-10-29 15:30:00+00:00;11374.3;11373.3;True;11415.8;11414.6;11374.3;11373.3;11392.5;11391.0;11897
2018-10-29 16:00:00+00:00;11348.3;11346.8;True;11379.8;11378.3;11326.8;11325.3;11374.5;11373.5;15605
2018-10-29 16:30:00+00:00;11334.3;11331.8;True;11363.3;11360.8;11323.3;11321.0;11348.0;11346.5;11152
2018-10-29 17:00:00+00:00;11341.3;11339.3;True;11372.4;11369.8;11332.8;11330.6;11334.1;11331.1;8812
2018-10-29 17:30:00+00:00;11349.3;11347.3;True;11369.3;11367.3;11339.3;11336.8;11341.8;11339.3;9158
2018-10-29 18:00:00+00:00;11306.8;11303.8;True;11350.5;11348.1;11300.1;11297.3;11349.3;11346.8;12066
2018-10-29 18:30:00+00:00;11289.8;11287.3;True;11324.8;11322.3;11282.3;11278.9;11306.3;11303.3;8547
2018-10-29 19:00:00+00:00;11234.3;11231.3;True;11291.9;11289.3;11225.5;11222.8;11289.9;11287.9;10090
2018-10-29 19:30:00+00:00;11266.3;11263.3;True;11267.8;11264.8;11157.3;11154.8;11234.5;11231.0;11903
2018-10-29 20:00:00+00:00;11270.8;11267.8;True;11274.8;11272.8;11254.3;11252.3;11265.8;11262.8;1154
2018-10-29 20:30:00+00:00;11259.8;11257.3;True;11270.8;11268.3;11253.6;11251.3;11270.3;11267.8;374
2018-10-30 07:00:00+00:00;11419.3;11416.3;True;11438.3;11434.8;11343.8;11340.8;11349.8;11346.8;4298
2018-10-30 07:30:00+00:00;11399.3;11396.3;True;11424.8;11422.4;11398.8;11395.8;11419.9;11416.4;2559
2018-10-30 08:00:00+00:00;11362.8;11361.3;True;11407.0;11405.3;11329.9;11328.8;11399.8;11396.8;12162
2018-10-30 08:30:00+00:00;11306.8;11305.3;True;11363.3;11361.8;11297.0;11294.8;11362.8;11361.8;9606
2018-10-30 09:00:00+00:00;11257.3;11255.8;True;11308.3;11306.8;11245.3;11244.0;11307.0;11305.5;12395
2018-10-30 09:30:00+00:00;11312.8;11310.3;True;11317.3;11315.8;11256.8;11255.3;11257.3;11255.3;7193
2018-10-30 10:00:00+00:00;11330.8;11329.3;True;11338.3;11336.9;11284.8;11283.6;11312.8;11309.8;7430
2018-10-30 10:30:00+00:00;11293.3;11291.8;True;11338.5;11337.1;11286.3;11284.9;11330.5;11329.0;5318
2018-10-30 11:00:00+00:00;11303.8;11301.8;True;11317.8;11316.8;11277.0;11275.5;11293.3;11291.3;4985
2018-10-30 11:30:00+00:00;11319.8;11318.3;True;11321.4;11319.9;11288.6;11287.4;11303.8;11302.3;5406
2018-10-30 12:00:00+00:00;11304.8;11303.3;True;11351.4;11350.1;11296.4;11295.1;11320.1;11318.1;7270
2018-10-30 12:30:00+00:00;11293.8;11292.3;True;11346.4;11344.8;11285.3;11283.6;11305.0;11303.5;7550
2018-10-30 13:00:00+00:00;11246.8;11245.3;True;11293.9;11292.3;11211.8;11209.8;11293.5;11292.0;12715
2018-10-30 13:30:00+00:00;11318.8;11316.8;True;11328.2;11326.1;11218.4;11217.3;11246.8;11244.8;23647
2018-10-30 14:00:00+00:00;11278.3;11276.3;True;11322.8;11321.8;11270.9;11269.6;11318.3;11316.8;20601
2018-10-30 14:30:00+00:00;11255.3;11253.8;True;11280.8;11279.8;11231.8;11230.8;11277.8;11276.3;20923
2018-10-30 15:00:00+00:00;11287.8;11286.3;True;11298.6;11297.1;11243.3;11241.8;11254.9;11253.4;19402
2018-10-30 15:30:00+00:00;11284.3;11283.3;True;11324.4;11323.3;11279.4;11278.0;11288.3;11286.3;15324
2018-10-30 16:00:00+00:00;11310.8;11309.8;True;11314.4;11313.3;11281.4;11280.3;11284.0;11283.0;14302
2018-10-30 16:30:00+00:00;11270.3;11267.8;True;11311.9;11309.4;11268.6;11266.3;11310.8;11309.3;8487
2018-10-30 17:00:00+00:00;11263.8;11261.8;True;11282.8;11279.8;11246.1;11243.3;11269.8;11267.8;9145
2018-10-30 17:30:00+00:00;11298.8;11296.3;True;11300.9;11298.3;11247.3;11244.8;11263.8;11261.3;9222
2018-10-30 18:00:00+00:00;11282.8;11279.8;True;11302.8;11300.3;11267.9;11265.3;11298.3;11296.3;8910
2018-10-30 18:30:00+00:00;11318.8;11315.8;True;11326.3;11323.8;11270.1;11267.4;11283.1;11279.6;8202
2018-10-30 19:00:00+00:00;11335.3;11332.3;True;11340.6;11338.6;11300.6;11297.9;11319.5;11316.0;8006
2018-10-30 19:30:00+00:00;11343.3;11340.3;True;11350.3;11347.8;11328.3;11326.1;11335.8;11332.8;6232
2018-10-30 20:00:00+00:00;11355.8;11353.8;True;11356.9;11354.3;11342.0;11339.5;11343.7;11340.7;930
2018-10-30 20:30:00+00:00;11386.8;11382.8;True;11393.3;11390.3;11356.3;11352.9;11356.3;11354.3;816
2018-10-31 07:00:00+00:00;11450.3;11447.3;True;11461.6;11459.3;11421.3;11418.3;11448.3;11443.8;2755
2018-10-31 07:30:00+00:00;11435.3;11432.3;True;11467.3;11464.3;11433.3;11430.4;11449.8;11447.3;2361
2018-10-31 08:00:00+00:00;11441.8;11440.3;True;11460.3;11459.1;11395.1;11393.5;11434.9;11431.9;12237
2018-10-31 08:30:00+00:00;11483.3;11481.8;True;11488.9;11487.6;11431.4;11429.6;11441.5;11440.0;8453
2018-10-31 09:00:00+00:00;11460.3;11458.8;True;11484.3;11482.8;11427.0;11425.8;11482.9;11481.4;6567
2018-10-31 09:30:00+00:00;11420.8;11419.3;True;11465.9;11464.3;11403.8;11402.0;11460.0;11458.5;6244
2018-10-31 10:00:00+00:00;11437.8;11436.3;True;11441.3;11439.5;11414.4;11412.8;11420.5;11419.0;5380
2018-10-31 10:30:00+00:00;11436.8;11435.8;True;11467.3;11465.6;11423.9;11422.8;11438.0;11436.5;5365
2018-10-31 11:00:00+00:00;11424.8;11422.8;True;11460.8;11459.4;11416.8;11415.6;11436.8;11435.3;5210
2018-10-31 11:30:00+00:00;11426.3;11424.8;True;11447.4;11446.0;11414.9;11413.5;11424.3;11422.8;5100
2018-10-31 12:00:00+00:00;11449.3;11447.8;True;11466.4;11465.3;11416.9;11415.6;11426.5;11425.0;4864
2018-10-31 12:30:00+00:00;11439.3;11437.8;True;11461.3;11460.3;11432.3;11430.8;11448.9;11447.4;4976
2018-10-31 13:00:00+00:00;11440.3;11438.8;True;11450.8;11449.3;11420.3;11418.9;11439.0;11437.5;5256
2018-10-31 13:30:00+00:00;11479.3;11478.3;True;11491.9;11490.8;11423.8;11422.1;11439.9;11438.9;13753
2018-10-31 14:00:00+00:00;11478.3;11476.8;True;11489.4;11488.3;11468.9;11467.5;11479.6;11478.1;10397
2018-10-31 14:30:00+00:00;11459.8;11458.3;True;11490.3;11489.1;11456.8;11455.3;11478.5;11477.0;11065
2018-10-31 15:00:00+00:00;11495.8;11494.3;True;11502.5;11501.1;11451.3;11449.8;11460.0;11458.5;12400
2018-10-31 15:30:00+00:00;11462.8;11461.3;True;11498.9;11497.4;11445.3;11444.3;11495.5;11494.0;13402
2018-10-31 16:00:00+00:00;11469.3;11467.8;True;11474.8;11473.8;11440.9;11439.8;11462.6;11461.6;12811
2018-10-31 16:30:00+00:00;11457.3;11454.8;True;11473.9;11471.8;11445.3;11442.8;11469.5;11468.0;7360
2018-10-31 17:00:00+00:00;11475.8;11473.8;True;11487.8;11485.4;11456.3;11453.8;11457.8;11455.3;4360
2018-10-31 17:30:00+00:00;11472.3;11469.8;True;11483.9;11481.8;11461.9;11459.3;11475.8;11473.3;4550
2018-10-31 18:00:00+00:00;11476.3;11473.8;True;11484.3;11481.9;11463.1;11460.8;11472.9;11469.9;4082
2018-10-31 18:30:00+00:00;11471.8;11469.3;True;11477.9;11475.3;11460.3;11458.0;11476.8;11473.8;3762
2018-10-31 19:00:00+00:00;11473.3;11470.8;True;11483.3;11480.8;11461.8;11459.3;11472.3;11469.8;3806
2018-10-31 19:30:00+00:00;11433.3;11430.8;True;11475.3;11472.8;11431.3;11428.8;11472.8;11470.3;5911
2018-10-31 20:00:00+00:00;11433.8;11431.8;True;11438.3;11435.8;11416.8;11414.3;11433.4;11430.4;992
2018-10-31 20:30:00+00:00;11433.8;11431.8;True;11442.8;11440.3;11426.3;11423.8;11433.5;11431.5;567
2018-11-01 07:00:00+00:00;11431.3;11428.8;True;11438.8;11436.3;11408.8;11406.6;11430.3;11426.3;1888
2018-11-01 07:30:00+00:00;11436.3;11432.3;True;11447.3;11444.3;11414.3;11411.6;11430.8;11428.8;2039
2018-11-01 08:00:00+00:00;11494.8;11492.8;True;11496.9;11495.8;11421.4;11420.3;11435.9;11432.4;11096
2018-11-01 08:30:00+00:00;11503.3;11501.8;True;11514.8;11513.5;11475.6;11474.3;11494.8;11493.3;7682
2018-11-01 09:00:00+00:00;11514.8;11513.3;True;11535.0;11533.8;11496.8;11495.6;11503.3;11502.3;7858
2018-11-01 09:30:00+00:00;11551.3;11549.8;True;11552.3;11551.3;11493.8;11492.8;11515.2;11513.7;7383
2018-11-01 10:00:00+00:00;11556.8;11555.8;True;11575.4;11574.1;11544.8;11543.3;11550.8;11549.8;6445
2018-11-01 10:30:00+00:00;11549.8;11548.3;True;11569.9;11568.5;11547.8;11546.3;11557.3;11555.8;3850
2018-11-01 11:00:00+00:00;11534.8;11533.3;True;11558.8;11557.3;11527.6;11526.1;11549.5;11548.0;3963
2018-11-01 11:30:00+00:00;11520.3;11518.3;True;11543.4;11542.3;11512.3;11510.8;11534.6;11533.6;4038
2018-11-01 12:00:00+00:00;11510.3;11508.8;True;11527.4;11526.3;11496.3;11493.3;11520.8;11518.8;5572
2018-11-01 12:30:00+00:00;11481.3;11479.8;True;11511.9;11510.5;11465.9;11463.6;11510.0;11508.5;6942
2018-11-01 13:00:00+00:00;11492.9;11491.4;True;11498.3;11496.8;11471.8;11470.1;11481.8;11479.8;4855
2018-11-01 13:30:00+00:00;11452.8;11450.8;True;11494.8;11493.8;11433.3;11431.8;11492.5;11491.0;15829
2018-11-01 14:00:00+00:00;11455.3;11453.8;True;11501.3;11499.9;11418.3;11416.8;11451.9;11449.9;19573
2018-11-01 14:30:00+00:00;11466.3;11464.8;True;11486.4;11485.3;11444.6;11441.0;11455.3;11453.3;14204
2018-11-01 15:00:00+00:00;11473.3;11471.3;True;11476.3;11474.8;11438.8;11437.8;11466.5;11465.0;13283
2018-11-01 15:30:00+00:00;11471.8;11470.3;True;11493.9;11492.8;11459.1;11457.8;11473.3;11471.8;11131
2018-11-01 16:00:00+00:00;11440.8;11439.3;True;11476.9;11475.8;11430.0;11428.9;11472.3;11470.3;9411
2018-11-01 16:30:00+00:00;11472.8;11470.3;True;11474.9;11472.3;11440.3;11437.8;11440.3;11439.3;5495
2018-11-01 17:00:00+00:00;11471.8;11469.3;True;11473.4;11471.3;11449.8;11447.0;11472.3;11469.8;3846
2018-11-01 17:30:00+00:00;11464.8;11462.3;True;11475.9;11473.8;11462.8;11460.3;11471.9;11469.9;3274
2018-11-01 18:00:00+00:00;11463.8;11461.3;True;11469.8;11467.3;11453.6;11451.1;11465.3;11462.8;2849
2018-11-01 18:30:00+00:00;11470.8;11468.3;True;11474.8;11472.3;11456.8;11454.3;11463.8;11460.8;2782
2018-11-01 19:00:00+00:00;11478.3;11475.8;True;11478.3;11476.3;11459.3;11456.8;11471.1;11468.1;2761
2018-11-01 19:30:00+00:00;11485.8;11482.8;True;11489.3;11486.8;11467.0;11464.4;11477.8;11475.8;3096
2018-11-01 20:00:00+00:00;11493.8;11491.8;True;11496.3;11493.3;11481.8;11479.3;11485.8;11483.3;710
2018-11-01 20:30:00+00:00;11483.8;11480.3;True;11497.3;11494.8;11467.5;11464.3;11494.2;11492.2;1242
2018-11-02 07:00:00+00:00;11627.5;11625.0;True;11632.8;11630.3;11584.8;11580.5;11607.8;11603.8;4096
2018-11-02 07:30:00+00:00;11639.8;11637.3;True;11651.8;11649.8;11622.1;11619.6;11627.8;11625.8;2968
2018-11-02 08:00:00+00:00;11648.8;11647.3;True;11649.4;11648.3;11613.3;11611.6;11640.1;11637.1;10177
2018-11-02 08:30:00+00:00;11616.8;11614.8;True;11654.6;11653.1;11596.3;11594.3;11648.5;11647.0;7792
2018-11-02 09:00:00+00:00;11613.3;11611.8;True;11626.4;11625.3;11598.9;11597.8;11616.3;11614.8;5685
2018-11-02 09:30:00+00:00;11604.3;11602.8;True;11619.4;11617.8;11597.8;11596.3;11613.3;11611.3;4969
2018-11-02 10:00:00+00:00;11637.3;11635.8;True;11641.6;11640.1;11599.5;11598.3;11603.9;11602.4;4149
2018-11-02 10:30:00+00:00;11637.8;11636.3;True;11644.4;11643.0;11625.8;11624.1;11637.8;11635.8;4187
2018-11-02 11:00:00+00:00;11656.3;11654.8;True;11657.3;11655.8;11630.6;11629.3;11638.3;11636.3;3945
2018-11-02 11:30:00+00:00;11659.8;11658.3;True;11673.0;11671.9;11649.3;11647.9;11656.6;11655.1;5891
2018-11-02 12:00:00+00:00;11650.8;11648.3;True;11692.3;11690.8;11638.3;11636.8;11659.8;11657.8;8742
2018-11-02 12:30:00+00:00;11650.3;11648.8;True;11668.8;11665.3;11617.9;11616.6;11650.8;11648.8;8345
2018-11-02 13:00:00+00:00;11633.3;11631.8;True;11653.9;11652.4;11611.3;11609.8;11650.0;11648.5;7603
2018-11-02 13:30:00+00:00;11629.8;11628.3;True;11666.3;11664.6;11615.8;11614.8;11633.0;11631.5;13417
2018-11-02 14:00:00+00:00;11590.3;11588.8;True;11632.3;11630.8;11589.3;11587.8;11630.3;11628.3;14090
2018-11-02 14:30:00+00:00;11577.8;11576.3;True;11594.3;11592.8;11539.6;11538.3;11590.0;11589.0;17855
2018-11-02 15:00:00+00:00;11540.3;11538.8;True;11582.9;11581.3;11523.8;11522.3;11578.0;11576.5;17159
2018-11-02 15:30:00+00:00;11563.3;11561.8;True;11564.6;11562.8;11534.9;11533.6;11540.6;11538.6;14238
2018-11-02 16:00:00+00:00;11535.8;11533.8;True;11566.3;11564.8;11529.8;11528.3;11563.3;11562.3;9883
2018-11-02 16:30:00+00:00;11508.8;11506.3;True;11544.8;11542.3;11492.3;11489.9;11535.3;11533.8;9776
2018-11-02 17:00:00+00:00;11517.8;11515.3;True;11523.3;11520.3;11485.1;11482.8;11508.4;11505.9;5864
2018-11-02 17:30:00+00:00;11527.3;11524.8;True;11535.8;11533.3;11509.6;11506.8;11518.4;11515.4;4548
2018-11-02 18:00:00+00:00;11550.3;11547.3;True;11558.0;11553.7;11498.8;11496.3;11527.4;11525.4;5014
2018-11-02 18:30:00+00:00;11557.3;11554.8;True;11559.3;11556.8;11531.3;11528.3;11550.8;11548.3;6985
2018-11-02 19:00:00+00:00;11556.8;11554.3;True;11567.3;11564.8;11533.1;11529.8;11556.6;11554.6;4691
2018-11-02 19:30:00+00:00;11554.8;11552.3;True;11563.3;11560.8;11543.3;11540.8;11556.3;11553.8;4603
2018-11-02 20:00:00+00:00;11559.3;11556.3;True;11564.8;11561.8;11554.8;11552.8;11554.8;11552.8;664
2018-11-02 20:30:00+00:00;11558.8;11555.8;True;11561.3;11558.3;11554.8;11552.3;11558.8;11556.3;398
2018-11-05 07:00:00+00:00;11529.3;11526.3;True;11542.6;11539.3;11516.8;11513.8;11522.8;11518.3;1484
2018-11-05 07:30:00+00:00;11520.3;11517.3;True;11529.8;11527.8;11514.8;11511.5;11528.8;11526.3;1342
2018-11-05 08:00:00+00:00;11544.8;11543.3;True;11547.9;11546.4;11507.1;11505.8;11520.8;11517.8;9231
2018-11-05 08:30:00+00:00;11508.3;11506.8;True;11545.8;11544.8;11500.8;11499.8;11544.8;11542.8;5691
2018-11-05 09:00:00+00:00;11534.3;11532.3;True;11535.8;11534.3;11494.8;11493.3;11508.5;11507.0;5198
2018-11-05 09:30:00+00:00;11542.3;11540.8;True;11546.1;11544.6;11522.3;11521.0;11534.0;11532.0;4775
2018-11-05 10:00:00+00:00;11527.3;11525.3;True;11559.1;11557.3;11525.9;11524.6;11542.0;11540.5;4418
2018-11-05 10:30:00+00:00;11523.8;11522.8;True;11533.4;11532.1;11516.8;11515.3;11527.0;11525.5;3051
2018-11-05 11:00:00+00:00;11540.3;11538.8;True;11546.4;11544.8;11523.3;11521.8;11523.5;11522.5;3248
2018-11-05 11:30:00+00:00;11546.3;11544.8;True;11552.3;11551.3;11534.8;11533.8;11540.6;11539.1;2803
2018-11-05 12:00:00+00:00;11542.8;11541.3;True;11557.4;11555.9;11540.4;11539.3;11546.5;11545.0;2794
2018-11-05 12:30:00+00:00;11547.8;11545.8;True;11553.9;11552.8;11526.8;11525.3;11542.8;11541.8;3797
2018-11-05 13:00:00+00:00;11539.3;11537.8;True;11548.3;11547.3;11532.3;11530.8;11548.1;11546.1;3505
2018-11-05 13:30:00+00:00;11539.3;11537.8;True;11541.3;11540.1;11523.9;11522.8;11539.0;11537.5;3195
2018-11-05 14:00:00+00:00;11541.3;11539.3;True;11542.8;11541.6;11523.1;11521.6;11539.0;11537.5;2886
2018-11-05 14:30:00+00:00;11529.3;11528.3;True;11559.3;11557.9;11527.8;11526.8;11541.1;11539.6;10502
2018-11-05 15:00:00+00:00;11494.3;11492.8;True;11533.3;11532.0;11480.4;11479.1;11529.5;11528.5;13172
2018-11-05 15:30:00+00:00;11523.8;11522.3;True;11525.8;11524.4;11491.4;11490.3;11494.0;11492.5;10547
2018-11-05 16:00:00+00:00;11497.8;11496.3;True;11537.8;11536.6;11493.3;11492.1;11523.5;11522.0;8533
2018-11-05 16:30:00+00:00;11507.8;11505.3;True;11509.3;11506.9;11486.1;11483.1;11498.0;11496.5;6172
2018-11-05 17:00:00+00:00;11493.3;11490.8;True;11510.8;11508.8;11485.3;11483.3;11507.9;11505.9;4095
2018-11-05 17:30:00+00:00;11485.8;11483.3;True;11495.8;11493.8;11476.0;11472.6;11492.9;11490.9;2217
2018-11-05 18:00:00+00:00;11487.8;11485.3;True;11495.3;11492.9;11482.8;11480.3;11486.3;11483.3;1980
2018-11-05 18:30:00+00:00;11498.8;11496.3;True;11502.5;11500.5;11486.1;11483.8;11488.3;11485.8;2218
2018-11-05 19:00:00+00:00;11518.8;11516.3;True;11521.8;11519.3;11492.4;11490.1;11499.3;11496.8;2675
2018-11-05 19:30:00+00:00;11525.3;11522.8;True;11529.8;11527.8;11513.6;11511.1;11518.8;11516.8;2283
2018-11-05 20:00:00+00:00;11512.3;11509.8;True;11527.8;11525.3;11501.1;11498.3;11525.4;11523.4;2566
2018-11-05 20:30:00+00:00;11509.3;11506.3;True;11521.1;11516.5;11500.8;11497.8;11511.8;11509.3;2944
2018-11-06 07:00:00+00:00;11543.5;11541.0;True;11547.8;11545.3;11532.8;11527.8;11532.8;11527.8;1851
2018-11-06 07:30:00+00:00;11537.8;11535.3;True;11550.8;11548.3;11530.9;11528.5;11544.1;11541.6;1585
2018-11-06 08:00:00+00:00;11501.3;11500.3;True;11540.1;11537.9;11496.3;11494.8;11537.3;11535.3;8347
2018-11-06 08:30:00+00:00;11479.8;11477.8;True;11507.8;11506.3;11469.8;11468.8;11501.8;11500.3;6544
2018-11-06 09:00:00+00:00;11490.8;11489.3;True;11502.4;11501.1;11478.3;11476.8;11479.5;11477.5;5214
2018-11-06 09:30:00+00:00;11455.8;11454.3;True;11491.8;11490.3;11436.3;11435.0;11490.3;11489.3;6143
2018-11-06 10:00:00+00:00;11461.8;11459.8;True;11491.1;11489.1;11443.3;11441.9;11455.5;11454.0;6987
2018-11-06 10:30:00+00:00;11450.8;11449.3;True;11474.4;11472.8;11447.8;11446.6;11461.8;11460.3;5444
2018-11-06 11:00:00+00:00;11476.3;11474.8;True;11483.4;11481.8;11450.3;11448.6;11451.3;11449.3;4293
2018-11-06 11:30:00+00:00;11473.3;11471.8;True;11484.8;11483.8;11467.1;11465.8;11476.0;11474.5;3186
2018-11-06 12:00:00+00:00;11476.8;11475.3;True;11478.8;11477.3;11461.3;11459.9;11473.5;11472.0;3835
2018-11-06 12:30:00+00:00;11465.3;11463.8;True;11481.3;11480.3;11460.3;11458.8;11477.0;11475.5;3654
2018-11-06 13:00:00+00:00;11445.3;11444.3;True;11466.3;11465.3;11443.3;11442.3;11464.8;11463.8;4268
2018-11-06 13:30:00+00:00;11461.8;11460.8;True;11464.9;11463.8;11442.3;11440.8;11445.5;11444.5;4832
2018-11-06 14:00:00+00:00;11476.3;11474.8;True;11480.8;11479.4;11461.3;11459.8;11461.8;11460.3;4230
2018-11-06 14:30:00+00:00;11510.3;11508.8;True;11520.3;11518.8;11470.3;11468.6;11476.0;11474.5;12245
2018-11-06 15:00:00+00:00;11480.8;11479.3;True;11513.3;11511.4;11478.8;11477.3;11510.0;11508.5;9215
2018-11-06 15:30:00+00:00;11498.3;11496.8;True;11514.4;11512.8;11478.8;11477.6;11481.0;11479.5;9548
2018-11-06 16:00:00+00:00;11490.8;11489.3;True;11509.6;11508.4;11486.1;11484.9;11498.5;11497.0;8136
2018-11-06 16:30:00+00:00;11503.8;11501.8;True;11510.8;11508.3;11480.8;11478.6;11490.8;11489.3;5107
2018-11-06 17:00:00+00:00;11501.8;11499.8;True;11517.3;11515.3;11497.0;11494.4;11503.8;11501.3;3422
2018-11-06 17:30:00+00:00;11511.3;11508.8;True;11513.1;11510.3;11500.8;11498.6;11502.3;11499.8;2351
2018-11-06 18:00:00+00:00;11505.8;11503.3;True;11515.3;11513.1;11505.0;11502.6;11511.4;11509.4;1784
2018-11-06 18:30:00+00:00;11526.8;11524.8;True;11537.9;11534.8;11504.1;11501.8;11505.3;11502.8;2110
2018-11-06 19:00:00+00:00;11495.3;11492.8;True;11526.8;11524.3;11490.6;11488.3;11526.8;11524.3;3269
2018-11-06 19:30:00+00:00;11502.8;11500.3;True;11505.8;11503.3;11489.8;11487.3;11494.8;11492.3;3239
2018-11-06 20:00:00+00:00;11517.3;11514.8;True;11521.8;11519.8;11495.8;11493.3;11503.4;11500.4;3018
2018-11-06 20:30:00+00:00;11537.8;11534.3;True;11539.9;11537.8;11511.3;11508.8;11517.8;11514.8;3019
2018-11-07 07:00:00+00:00;11519.0;11516.5;True;11564.2;11559.8;11517.3;11514.5;11563.8;11558.3;3308
2018-11-07 07:30:00+00:00;11516.8;11513.8;True;11535.5;11532.8;11511.8;11507.8;11519.4;11516.9;2720
2018-11-07 08:00:00+00:00;11586.8;11585.3;True;11611.8;11610.3;11514.8;11512.3;11516.4;11513.4;13611
2018-11-07 08:30:00+00:00;11604.8;11603.3;True;11617.9;11616.3;11583.9;11582.5;11586.4;11584.9;8541
2018-11-07 09:00:00+00:00;11628.3;11626.3;True;11637.9;11636.8;11600.5;11599.1;11604.5;11603.0;6876
2018-11-07 09:30:00+00:00;11617.3;11615.8;True;11632.3;11631.1;11602.4;11601.0;11628.3;11626.8;5155
2018-11-07 10:00:00+00:00;11596.8;11595.8;True;11628.9;11627.4;11594.8;11593.3;11617.5;11616.0;4994
2018-11-07 10:30:00+00:00;11600.3;11598.8;True;11613.3;11611.8;11587.3;11586.3;11596.4;11595.4;3690
2018-11-07 11:00:00+00:00;11608.3;11607.3;True;11615.8;11614.5;11587.8;11586.5;11600.7;11599.2;3734
2018-11-07 11:30:00+00:00;11602.3;11600.8;True;11612.4;11610.8;11591.8;11590.6;11608.8;11607.3;3317
2018-11-07 12:00:00+00:00;11599.3;11597.8;True;11615.4;11614.3;11597.1;11595.8;11601.8;11600.8;2847
2018-11-07 12:30:00+00:00;11581.3;11579.8;True;11611.3;11609.9;11566.3;11564.8;11598.8;11597.8;4553
2018-11-07 13:00:00+00:00;11584.3;11582.8;True;11588.8;11587.4;11570.4;11569.1;11581.0;11579.5;4015
2018-11-07 13:30:00+00:00;11586.3;11585.3;True;11589.1;11587.8;11576.3;11574.8;11583.8;11582.8;3371
2018-11-07 14:00:00+00:00;11588.8;11587.3;True;11591.9;11590.8;11573.3;11572.0;11586.0;11585.0;3458
2018-11-07 14:30:00+00:00;11547.3;11546.3;True;11599.8;11598.8;11544.8;11543.3;11589.0;11587.5;11812
2018-11-07 15:00:00+00:00;11547.3;11545.3;True;11561.4;11560.3;11530.8;11529.8;11547.6;11546.1;9370
2018-11-07 15:30:00+00:00;11575.3;11573.8;True;11581.4;11580.1;11545.0;11543.6;11547.3;11545.8;8545
2018-11-07 16:00:00+00:00;11573.8;11572.8;True;11591.3;11589.8;11562.8;11561.4;11575.5;11574.0;8090
